1.638000e-06 	 -4.805560e-05 
1.638100e-06 	 -4.444450e-05 
1.638200e-06 	 -4.055560e-05 
1.638300e-06 	 -3.555560e-05 
1.638400e-06 	 -2.833340e-05 
1.638500e-06 	 -1.777780e-05 
1.638600e-06 	 -4.444450e-06 
1.638700e-06 	 1.083330e-05 
1.638800e-06 	 2.638890e-05 
1.638900e-06 	 4.000000e-05 
1.639000e-06 	 5.083340e-05 
1.639100e-06 	 5.888890e-05 
1.639200e-06 	 6.388890e-05 
1.639300e-06 	 6.666670e-05 
1.639400e-06 	 6.722230e-05 
1.639500e-06 	 6.527780e-05 
1.639600e-06 	 6.055560e-05 
1.639700e-06 	 5.333340e-05 
1.639800e-06 	 4.416670e-05 
1.639900e-06 	 3.472230e-05 
1.640000e-06 	 2.583340e-05 
1.640100e-06 	 1.777780e-05 
1.640200e-06 	 1.000000e-05 
1.640300e-06 	 1.111110e-06 
1.640400e-06 	 -1.083330e-05 
1.640500e-06 	 -2.666670e-05 
1.640600e-06 	 -4.527780e-05 
1.640700e-06 	 -6.444450e-05 
1.640800e-06 	 -8.138900e-05 
1.640900e-06 	 -9.333340e-05 
1.641000e-06 	 -9.972230e-05 
1.641100e-06 	 -1.016670e-04 
1.641200e-06 	 -1.016670e-04 
1.641300e-06 	 -1.022220e-04 
1.641400e-06 	 -1.052780e-04 
1.641500e-06 	 -1.102780e-04 
1.641600e-06 	 -1.158330e-04 
1.641700e-06 	 -1.200000e-04 
1.641800e-06 	 -1.205560e-04 
1.641900e-06 	 -1.172220e-04 
1.642000e-06 	 -1.108330e-04 
1.642100e-06 	 -1.022220e-04 
1.642200e-06 	 -9.305560e-05 
1.642300e-06 	 -8.416670e-05 
1.642400e-06 	 -7.527780e-05 
1.642500e-06 	 -6.666670e-05 
1.642600e-06 	 -5.805560e-05 
1.642700e-06 	 -5.027780e-05 
1.642800e-06 	 -4.416670e-05 
1.642900e-06 	 -4.000000e-05 
1.643000e-06 	 -3.750000e-05 
1.643100e-06 	 -3.500000e-05 
1.643200e-06 	 -3.055560e-05 
1.643300e-06 	 -2.222220e-05 
1.643400e-06 	 -9.444450e-06 
1.643500e-06 	 6.666670e-06 
1.643600e-06 	 2.416670e-05 
1.643700e-06 	 4.000000e-05 
1.643800e-06 	 5.166670e-05 
1.643900e-06 	 5.805560e-05 
1.644000e-06 	 5.972230e-05 
1.644100e-06 	 5.777780e-05 
1.644200e-06 	 5.416670e-05 
1.644300e-06 	 5.083340e-05 
1.644400e-06 	 4.861120e-05 
1.644500e-06 	 4.888890e-05 
1.644600e-06 	 5.194450e-05 
1.644700e-06 	 5.833340e-05 
1.644800e-06 	 6.777780e-05 
1.644900e-06 	 8.000010e-05 
1.645000e-06 	 9.277790e-05 
1.645100e-06 	 1.030560e-04 
1.645200e-06 	 1.083330e-04 
1.645300e-06 	 1.066670e-04 
1.645400e-06 	 9.805560e-05 
1.645500e-06 	 8.472230e-05 
1.645600e-06 	 7.000010e-05 
1.645700e-06 	 5.777780e-05 
1.645800e-06 	 5.055560e-05 
1.645900e-06 	 4.861120e-05 
1.646000e-06 	 4.916670e-05 
1.646100e-06 	 4.888890e-05 
1.646200e-06 	 4.388890e-05 
1.646300e-06 	 3.222230e-05 
1.646400e-06 	 1.388890e-05 
1.646500e-06 	 -8.888900e-06 
1.646600e-06 	 -3.277780e-05 
1.646700e-06 	 -5.416670e-05 
1.646800e-06 	 -7.166670e-05 
1.646900e-06 	 -8.444450e-05 
1.647000e-06 	 -9.388900e-05 
1.647100e-06 	 -1.016670e-04 
1.647200e-06 	 -1.086110e-04 
1.647300e-06 	 -1.155560e-04 
1.647400e-06 	 -1.213890e-04 
1.647500e-06 	 -1.250000e-04 
1.647600e-06 	 -1.247220e-04 
1.647700e-06 	 -1.200000e-04 
1.647800e-06 	 -1.113890e-04 
1.647900e-06 	 -9.972230e-05 
1.648000e-06 	 -8.722230e-05 
1.648100e-06 	 -7.555560e-05 
1.648200e-06 	 -6.611120e-05 
1.648300e-06 	 -5.972230e-05 
1.648400e-06 	 -5.555560e-05 
1.648500e-06 	 -5.333340e-05 
1.648600e-06 	 -5.166670e-05 
1.648700e-06 	 -5.000000e-05 
1.648800e-06 	 -4.750000e-05 
1.648900e-06 	 -4.444450e-05 
1.649000e-06 	 -4.111110e-05 
1.649100e-06 	 -3.805560e-05 
1.649200e-06 	 -3.472230e-05 
1.649300e-06 	 -3.111110e-05 
1.649400e-06 	 -2.666670e-05 
1.649500e-06 	 -2.111110e-05 
1.649600e-06 	 -1.472220e-05 
1.649700e-06 	 -8.888900e-06 
1.649800e-06 	 -4.722230e-06 
1.649900e-06 	 -3.611110e-06 
1.650000e-06 	 -5.277780e-06 
1.650100e-06 	 -8.888900e-06 
1.650200e-06 	 -1.194450e-05 
1.650300e-06 	 -1.194450e-05 
1.650400e-06 	 -6.666670e-06 
1.650500e-06 	 4.444450e-06 
1.650600e-06 	 1.972220e-05 
1.650700e-06 	 3.694450e-05 
1.650800e-06 	 5.333340e-05 
1.650900e-06 	 6.666670e-05 
1.651000e-06 	 7.666670e-05 
1.651100e-06 	 8.388900e-05 
1.651200e-06 	 9.055560e-05 
1.651300e-06 	 9.777790e-05 
1.651400e-06 	 1.055560e-04 
1.651500e-06 	 1.130560e-04 
1.651600e-06 	 1.183330e-04 
1.651700e-06 	 1.200000e-04 
1.651800e-06 	 1.172220e-04 
1.651900e-06 	 1.105560e-04 
1.652000e-06 	 1.022220e-04 
1.652100e-06 	 9.333340e-05 
1.652200e-06 	 8.527780e-05 
1.652300e-06 	 7.750010e-05 
1.652400e-06 	 6.888890e-05 
1.652500e-06 	 5.777780e-05 
1.652600e-06 	 4.388890e-05 
1.652700e-06 	 2.805560e-05 
1.652800e-06 	 1.250000e-05 
1.652900e-06 	 0.000000e+00 
1.653000e-06 	 -6.666670e-06 
1.653100e-06 	 -6.666670e-06 
1.653200e-06 	 -8.333340e-07 
1.653300e-06 	 8.888900e-06 
1.653400e-06 	 1.944450e-05 
1.653500e-06 	 2.833340e-05 
1.653600e-06 	 3.388890e-05 
1.653700e-06 	 3.555560e-05 
1.653800e-06 	 3.416670e-05 
1.653900e-06 	 3.055560e-05 
1.654000e-06 	 2.638890e-05 
1.654100e-06 	 2.222220e-05 
1.654200e-06 	 1.805560e-05 
1.654300e-06 	 1.361110e-05 
1.654400e-06 	 8.055560e-06 
1.654500e-06 	 0.000000e+00 
1.654600e-06 	 -1.083330e-05 
1.654700e-06 	 -2.416670e-05 
1.654800e-06 	 -3.888890e-05 
1.654900e-06 	 -5.333340e-05 
1.655000e-06 	 -6.472230e-05 
1.655100e-06 	 -7.111120e-05 
1.655200e-06 	 -7.138900e-05 
1.655300e-06 	 -6.666670e-05 
1.655400e-06 	 -5.888890e-05 
1.655500e-06 	 -5.166670e-05 
1.655600e-06 	 -4.777780e-05 
1.655700e-06 	 -4.888890e-05 
1.655800e-06 	 -5.416670e-05 
1.655900e-06 	 -6.138890e-05 
1.656000e-06 	 -6.638890e-05 
1.656100e-06 	 -6.666670e-05 
1.656200e-06 	 -6.027780e-05 
1.656300e-06 	 -4.833340e-05 
1.656400e-06 	 -3.305560e-05 
1.656500e-06 	 -1.777780e-05 
1.656600e-06 	 -5.277780e-06 
1.656700e-06 	 3.611110e-06 
1.656800e-06 	 9.166670e-06 
1.656900e-06 	 1.333330e-05 
1.657000e-06 	 1.750000e-05 
1.657100e-06 	 2.250000e-05 
1.657200e-06 	 2.750000e-05 
1.657300e-06 	 3.111110e-05 
1.657400e-06 	 3.166670e-05 
1.657500e-06 	 2.805560e-05 
1.657600e-06 	 2.138890e-05 
1.657700e-06 	 1.333330e-05 
1.657800e-06 	 6.111120e-06 
1.657900e-06 	 1.944450e-06 
1.658000e-06 	 1.666670e-06 
1.658100e-06 	 4.444450e-06 
1.658200e-06 	 8.888900e-06 
1.658300e-06 	 1.277780e-05 
1.658400e-06 	 1.444450e-05 
1.658500e-06 	 1.333330e-05 
1.658600e-06 	 9.722230e-06 
1.658700e-06 	 4.722230e-06 
1.658800e-06 	 -2.777780e-07 
1.658900e-06 	 -4.444450e-06 
1.659000e-06 	 -7.500010e-06 
1.659100e-06 	 -1.000000e-05 
1.659200e-06 	 -1.305560e-05 
1.659300e-06 	 -1.777780e-05 
1.659400e-06 	 -2.500000e-05 
1.659500e-06 	 -3.527780e-05 
1.659600e-06 	 -4.805560e-05 
1.659700e-06 	 -6.222230e-05 
1.659800e-06 	 -7.638900e-05 
1.659900e-06 	 -8.861120e-05 
1.660000e-06 	 -9.750010e-05 
1.660100e-06 	 -1.022220e-04 
1.660200e-06 	 -1.022220e-04 
1.660300e-06 	 -9.777790e-05 
1.660400e-06 	 -9.000010e-05 
1.660500e-06 	 -8.000010e-05 
1.660600e-06 	 -6.888890e-05 
1.660700e-06 	 -5.777780e-05 
1.660800e-06 	 -4.777780e-05 
1.660900e-06 	 -4.000000e-05 
1.661000e-06 	 -3.500000e-05 
1.661100e-06 	 -3.361110e-05 
1.661200e-06 	 -3.527780e-05 
1.661300e-06 	 -4.000000e-05 
1.661400e-06 	 -4.611110e-05 
1.661500e-06 	 -5.138890e-05 
1.661600e-06 	 -5.444450e-05 
1.661700e-06 	 -5.333340e-05 
1.661800e-06 	 -4.750000e-05 
1.661900e-06 	 -3.777780e-05 
1.662000e-06 	 -2.555560e-05 
1.662100e-06 	 -1.333330e-05 
1.662200e-06 	 -3.333340e-06 
1.662300e-06 	 2.500000e-06 
1.662400e-06 	 3.611110e-06 
1.662500e-06 	 0.000000e+00 
1.662600e-06 	 -6.944450e-06 
1.662700e-06 	 -1.583330e-05 
1.662800e-06 	 -2.416670e-05 
1.662900e-06 	 -3.111110e-05 
1.663000e-06 	 -3.555560e-05 
1.663100e-06 	 -3.805560e-05 
1.663200e-06 	 -3.916670e-05 
1.663300e-06 	 -4.000000e-05 
1.663400e-06 	 -4.222230e-05 
1.663500e-06 	 -4.666670e-05 
1.663600e-06 	 -5.361120e-05 
1.663700e-06 	 -6.222230e-05 
1.663800e-06 	 -7.138900e-05 
1.663900e-06 	 -7.972230e-05 
1.664000e-06 	 -8.555560e-05 
1.664100e-06 	 -8.888900e-05 
1.664200e-06 	 -8.972230e-05 
1.664300e-06 	 -8.916670e-05 
1.664400e-06 	 -8.833340e-05 
1.664500e-06 	 -8.888900e-05 
1.664600e-06 	 -9.111120e-05 
1.664700e-06 	 -9.472230e-05 
1.664800e-06 	 -9.888900e-05 
1.664900e-06 	 -1.022220e-04 
1.665000e-06 	 -1.038890e-04 
1.665100e-06 	 -1.027780e-04 
1.665200e-06 	 -9.916670e-05 
1.665300e-06 	 -9.333340e-05 
1.665400e-06 	 -8.638900e-05 
1.665500e-06 	 -7.972230e-05 
1.665600e-06 	 -7.416670e-05 
1.665700e-06 	 -7.111120e-05 
1.665800e-06 	 -7.083340e-05 
1.665900e-06 	 -7.305560e-05 
1.666000e-06 	 -7.666670e-05 
1.666100e-06 	 -8.000010e-05 
1.666200e-06 	 -8.138900e-05 
1.666300e-06 	 -7.916670e-05 
1.666400e-06 	 -7.277780e-05 
1.666500e-06 	 -6.222230e-05 
1.666600e-06 	 -4.916670e-05 
1.666700e-06 	 -3.611110e-05 
1.666800e-06 	 -2.500000e-05 
1.666900e-06 	 -1.777780e-05 
1.667000e-06 	 -1.500000e-05 
1.667100e-06 	 -1.583330e-05 
1.667200e-06 	 -1.888890e-05 
1.667300e-06 	 -2.222220e-05 
1.667400e-06 	 -2.444450e-05 
1.667500e-06 	 -2.472220e-05 
1.667600e-06 	 -2.222220e-05 
1.667700e-06 	 -1.777780e-05 
1.667800e-06 	 -1.111110e-05 
1.667900e-06 	 -2.500000e-06 
1.668000e-06 	 8.611120e-06 
1.668100e-06 	 2.222220e-05 
1.668200e-06 	 3.805560e-05 
1.668300e-06 	 5.555560e-05 
1.668400e-06 	 7.305560e-05 
1.668500e-06 	 8.888900e-05 
1.668600e-06 	 1.013890e-04 
1.668700e-06 	 1.088890e-04 
1.668800e-06 	 1.108330e-04 
1.668900e-06 	 1.066670e-04 
1.669000e-06 	 9.694450e-05 
1.669100e-06 	 8.222230e-05 
1.669200e-06 	 6.277780e-05 
1.669300e-06 	 4.000000e-05 
1.669400e-06 	 1.472220e-05 
1.669500e-06 	 -1.166670e-05 
1.669600e-06 	 -3.777780e-05 
1.669700e-06 	 -6.222230e-05 
1.669800e-06 	 -8.388900e-05 
1.669900e-06 	 -1.027780e-04 
1.670000e-06 	 -1.188890e-04 
1.670100e-06 	 -1.333330e-04 
1.670200e-06 	 -1.472220e-04 
1.670300e-06 	 -1.608330e-04 
1.670400e-06 	 -1.741670e-04 
1.670500e-06 	 -1.866670e-04 
1.670600e-06 	 -1.972220e-04 
1.670700e-06 	 -2.047220e-04 
1.670800e-06 	 -2.086110e-04 
1.670900e-06 	 -2.088890e-04 
1.671000e-06 	 -2.058340e-04 
1.671100e-06 	 -2.000000e-04 
1.671200e-06 	 -1.919450e-04 
1.671300e-06 	 -1.822220e-04 
1.671400e-06 	 -1.708330e-04 
1.671500e-06 	 -1.583330e-04 
1.671600e-06 	 -1.455560e-04 
1.671700e-06 	 -1.333330e-04 
1.671800e-06 	 -1.222220e-04 
1.671900e-06 	 -1.125000e-04 
1.672000e-06 	 -1.033330e-04 
1.672100e-06 	 -9.333340e-05 
1.672200e-06 	 -8.027780e-05 
1.672300e-06 	 -6.305560e-05 
1.672400e-06 	 -4.166670e-05 
1.672500e-06 	 -1.777780e-05 
1.672600e-06 	 5.555560e-06 
1.672700e-06 	 2.527780e-05 
1.672800e-06 	 3.833340e-05 
1.672900e-06 	 4.444450e-05 
1.673000e-06 	 4.500000e-05 
1.673100e-06 	 4.305560e-05 
1.673200e-06 	 4.194450e-05 
1.673300e-06 	 4.444450e-05 
1.673400e-06 	 5.138890e-05 
1.673500e-06 	 6.138890e-05 
1.673600e-06 	 7.194450e-05 
1.673700e-06 	 8.000010e-05 
1.673800e-06 	 8.305560e-05 
1.673900e-06 	 7.972230e-05 
1.674000e-06 	 6.972230e-05 
1.674100e-06 	 5.333340e-05 
1.674200e-06 	 3.166670e-05 
1.674300e-06 	 6.111120e-06 
1.674400e-06 	 -2.166670e-05 
1.674500e-06 	 -4.888890e-05 
1.674600e-06 	 -7.305560e-05 
1.674700e-06 	 -9.138900e-05 
1.674800e-06 	 -1.025000e-04 
1.674900e-06 	 -1.066670e-04 
1.675000e-06 	 -1.063890e-04 
1.675100e-06 	 -1.050000e-04 
1.675200e-06 	 -1.058330e-04 
1.675300e-06 	 -1.111110e-04 
1.675400e-06 	 -1.197220e-04 
1.675500e-06 	 -1.283330e-04 
1.675600e-06 	 -1.325000e-04 
1.675700e-06 	 -1.288890e-04 
1.675800e-06 	 -1.161110e-04 
1.675900e-06 	 -9.583340e-05 
1.676000e-06 	 -7.333340e-05 
1.676100e-06 	 -5.333340e-05 
1.676200e-06 	 -4.055560e-05 
1.676300e-06 	 -3.583340e-05 
1.676400e-06 	 -3.722230e-05 
1.676500e-06 	 -4.000000e-05 
1.676600e-06 	 -3.916670e-05 
1.676700e-06 	 -3.138890e-05 
1.676800e-06 	 -1.583330e-05 
1.676900e-06 	 4.444450e-06 
1.677000e-06 	 2.527780e-05 
1.677100e-06 	 4.222230e-05 
1.677200e-06 	 5.194450e-05 
1.677300e-06 	 5.333340e-05 
1.677400e-06 	 4.833340e-05 
1.677500e-06 	 3.972230e-05 
1.677600e-06 	 3.027780e-05 
1.677700e-06 	 2.222220e-05 
1.677800e-06 	 1.583330e-05 
1.677900e-06 	 1.027780e-05 
1.678000e-06 	 3.888890e-06 
1.678100e-06 	 -4.444450e-06 
1.678200e-06 	 -1.555560e-05 
1.678300e-06 	 -2.916670e-05 
1.678400e-06 	 -4.388890e-05 
1.678500e-06 	 -5.777780e-05 
1.678600e-06 	 -6.916670e-05 
1.678700e-06 	 -7.694450e-05 
1.678800e-06 	 -8.027780e-05 
1.678900e-06 	 -8.000010e-05 
1.679000e-06 	 -7.666670e-05 
1.679100e-06 	 -7.111120e-05 
1.679200e-06 	 -6.472230e-05 
1.679300e-06 	 -5.777780e-05 
1.679400e-06 	 -5.055560e-05 
1.679500e-06 	 -4.277780e-05 
1.679600e-06 	 -3.472230e-05 
1.679700e-06 	 -2.666670e-05 
1.679800e-06 	 -1.972220e-05 
1.679900e-06 	 -1.527780e-05 
1.680000e-06 	 -1.416670e-05 
1.680100e-06 	 -1.777780e-05 
1.680200e-06 	 -2.527780e-05 
1.680300e-06 	 -3.555560e-05 
1.680400e-06 	 -4.583340e-05 
1.680500e-06 	 -5.333340e-05 
1.680600e-06 	 -5.583340e-05 
1.680700e-06 	 -5.222230e-05 
1.680800e-06 	 -4.333340e-05 
1.680900e-06 	 -3.111110e-05 
1.681000e-06 	 -1.888890e-05 
1.681100e-06 	 -9.722230e-06 
1.681200e-06 	 -6.111120e-06 
1.681300e-06 	 -8.888900e-06 
1.681400e-06 	 -1.805560e-05 
1.681500e-06 	 -3.194450e-05 
1.681600e-06 	 -4.861120e-05 
1.681700e-06 	 -6.666670e-05 
1.681800e-06 	 -8.416670e-05 
1.681900e-06 	 -1.002780e-04 
1.682000e-06 	 -1.138890e-04 
1.682100e-06 	 -1.244450e-04 
1.682200e-06 	 -1.311110e-04 
1.682300e-06 	 -1.333330e-04 
1.682400e-06 	 -1.308330e-04 
1.682500e-06 	 -1.244450e-04 
1.682600e-06 	 -1.147220e-04 
1.682700e-06 	 -1.025000e-04 
1.682800e-06 	 -8.944450e-05 
1.682900e-06 	 -7.555560e-05 
1.683000e-06 	 -6.111120e-05 
1.683100e-06 	 -4.583340e-05 
1.683200e-06 	 -2.972220e-05 
1.683300e-06 	 -1.333330e-05 
1.683400e-06 	 2.222220e-06 
1.683500e-06 	 1.527780e-05 
1.683600e-06 	 2.361110e-05 
1.683700e-06 	 2.666670e-05 
1.683800e-06 	 2.416670e-05 
1.683900e-06 	 1.750000e-05 
1.684000e-06 	 8.888900e-06 
1.684100e-06 	 0.000000e+00 
1.684200e-06 	 -7.500010e-06 
1.684300e-06 	 -1.250000e-05 
1.684400e-06 	 -1.583330e-05 
1.684500e-06 	 -1.777780e-05 
1.684600e-06 	 -1.833330e-05 
1.684700e-06 	 -1.694450e-05 
1.684800e-06 	 -1.250000e-05 
1.684900e-06 	 -4.444450e-06 
1.685000e-06 	 7.777780e-06 
1.685100e-06 	 2.333340e-05 
1.685200e-06 	 3.944450e-05 
1.685300e-06 	 5.333340e-05 
1.685400e-06 	 6.194450e-05 
1.685500e-06 	 6.361120e-05 
1.685600e-06 	 5.861120e-05 
1.685700e-06 	 4.888890e-05 
1.685800e-06 	 3.750000e-05 
1.685900e-06 	 2.777780e-05 
1.686000e-06 	 2.111110e-05 
1.686100e-06 	 1.777780e-05 
1.686200e-06 	 1.611110e-05 
1.686300e-06 	 1.361110e-05 
1.686400e-06 	 7.222230e-06 
1.686500e-06 	 -4.444450e-06 
1.686600e-06 	 -2.111110e-05 
1.686700e-06 	 -4.138890e-05 
1.686800e-06 	 -6.194450e-05 
1.686900e-06 	 -8.000010e-05 
1.687000e-06 	 -9.333340e-05 
1.687100e-06 	 -1.002780e-04 
1.687200e-06 	 -1.013890e-04 
1.687300e-06 	 -9.777790e-05 
1.687400e-06 	 -9.055560e-05 
1.687500e-06 	 -8.111120e-05 
1.687600e-06 	 -7.000010e-05 
1.687700e-06 	 -5.777780e-05 
1.687800e-06 	 -4.472230e-05 
1.687900e-06 	 -3.083340e-05 
1.688000e-06 	 -1.694450e-05 
1.688100e-06 	 -4.444450e-06 
1.688200e-06 	 6.111120e-06 
1.688300e-06 	 1.388890e-05 
1.688400e-06 	 1.888890e-05 
1.688500e-06 	 2.222220e-05 
1.688600e-06 	 2.444450e-05 
1.688700e-06 	 2.666670e-05 
1.688800e-06 	 2.916670e-05 
1.688900e-06 	 3.111110e-05 
1.689000e-06 	 3.166670e-05 
1.689100e-06 	 3.000000e-05 
1.689200e-06 	 2.527780e-05 
1.689300e-06 	 1.777780e-05 
1.689400e-06 	 8.611120e-06 
1.689500e-06 	 -1.111110e-06 
1.689600e-06 	 -1.027780e-05 
1.689700e-06 	 -1.777780e-05 
1.689800e-06 	 -2.444450e-05 
1.689900e-06 	 -3.055560e-05 
1.690000e-06 	 -3.722230e-05 
1.690100e-06 	 -4.444450e-05 
1.690200e-06 	 -5.222230e-05 
1.690300e-06 	 -6.000000e-05 
1.690400e-06 	 -6.777780e-05 
1.690500e-06 	 -7.555560e-05 
1.690600e-06 	 -8.444450e-05 
1.690700e-06 	 -9.527790e-05 
1.690800e-06 	 -1.088890e-04 
1.690900e-06 	 -1.244450e-04 
1.691000e-06 	 -1.397220e-04 
1.691100e-06 	 -1.519450e-04 
1.691200e-06 	 -1.577780e-04 
1.691300e-06 	 -1.555560e-04 
1.691400e-06 	 -1.450000e-04 
1.691500e-06 	 -1.280560e-04 
1.691600e-06 	 -1.083330e-04 
1.691700e-06 	 -8.888900e-05 
1.691800e-06 	 -7.250010e-05 
1.691900e-06 	 -5.972230e-05 
1.692000e-06 	 -4.944450e-05 
1.692100e-06 	 -4.000000e-05 
1.692200e-06 	 -2.972220e-05 
1.692300e-06 	 -1.805560e-05 
1.692400e-06 	 -6.111120e-06 
1.692500e-06 	 4.444450e-06 
1.692600e-06 	 1.083330e-05 
1.692700e-06 	 1.166670e-05 
1.692800e-06 	 6.388890e-06 
1.692900e-06 	 -4.444450e-06 
1.693000e-06 	 -1.916670e-05 
1.693100e-06 	 -3.638890e-05 
1.693200e-06 	 -5.388890e-05 
1.693300e-06 	 -7.111120e-05 
1.693400e-06 	 -8.666670e-05 
1.693500e-06 	 -1.000000e-04 
1.693600e-06 	 -1.097220e-04 
1.693700e-06 	 -1.155560e-04 
1.693800e-06 	 -1.169450e-04 
1.693900e-06 	 -1.150000e-04 
1.694000e-06 	 -1.108330e-04 
1.694100e-06 	 -1.066670e-04 
1.694200e-06 	 -1.041670e-04 
1.694300e-06 	 -1.041670e-04 
1.694400e-06 	 -1.055560e-04 
1.694500e-06 	 -1.066670e-04 
1.694600e-06 	 -1.052780e-04 
1.694700e-06 	 -1.000000e-04 
1.694800e-06 	 -9.083340e-05 
1.694900e-06 	 -8.000010e-05 
1.695000e-06 	 -7.055560e-05 
1.695100e-06 	 -6.500010e-05 
1.695200e-06 	 -6.555560e-05 
1.695300e-06 	 -7.111120e-05 
1.695400e-06 	 -7.916670e-05 
1.695500e-06 	 -8.583340e-05 
1.695600e-06 	 -8.833340e-05 
1.695700e-06 	 -8.444450e-05 
1.695800e-06 	 -7.527780e-05 
1.695900e-06 	 -6.333340e-05 
1.696000e-06 	 -5.222230e-05 
1.696100e-06 	 -4.444450e-05 
1.696200e-06 	 -4.138890e-05 
1.696300e-06 	 -4.250000e-05 
1.696400e-06 	 -4.583340e-05 
1.696500e-06 	 -4.888890e-05 
1.696600e-06 	 -5.055560e-05 
1.696700e-06 	 -5.083340e-05 
1.696800e-06 	 -5.111120e-05 
1.696900e-06 	 -5.333340e-05 
1.697000e-06 	 -5.888890e-05 
1.697100e-06 	 -6.750010e-05 
1.697200e-06 	 -7.833340e-05 
1.697300e-06 	 -8.888900e-05 
1.697400e-06 	 -9.666680e-05 
1.697500e-06 	 -1.002780e-04 
1.697600e-06 	 -9.888900e-05 
1.697700e-06 	 -9.333340e-05 
1.697800e-06 	 -8.472230e-05 
1.697900e-06 	 -7.416670e-05 
1.698000e-06 	 -6.361120e-05 
1.698100e-06 	 -5.333340e-05 
1.698200e-06 	 -4.388890e-05 
1.698300e-06 	 -3.583340e-05 
1.698400e-06 	 -2.861110e-05 
1.698500e-06 	 -2.222220e-05 
1.698600e-06 	 -1.611110e-05 
1.698700e-06 	 -9.444450e-06 
1.698800e-06 	 -1.388890e-06 
1.698900e-06 	 8.888900e-06 
1.699000e-06 	 2.083340e-05 
1.699100e-06 	 3.305560e-05 
1.699200e-06 	 4.305560e-05 
1.699300e-06 	 4.888890e-05 
1.699400e-06 	 4.861120e-05 
1.699500e-06 	 4.138890e-05 
1.699600e-06 	 2.888890e-05 
1.699700e-06 	 1.333330e-05 
1.699800e-06 	 -2.777780e-06 
1.699900e-06 	 -1.750000e-05 
1.700000e-06 	 -2.972220e-05 
1.700100e-06 	 -4.000000e-05 
1.700200e-06 	 -4.944450e-05 
1.700300e-06 	 -5.944450e-05 
1.700400e-06 	 -7.000010e-05 
1.700500e-06 	 -8.000010e-05 
1.700600e-06 	 -8.805560e-05 
1.700700e-06 	 -9.250010e-05 
1.700800e-06 	 -9.277790e-05 
1.700900e-06 	 -8.888900e-05 
1.701000e-06 	 -8.305560e-05 
1.701100e-06 	 -7.694450e-05 
1.701200e-06 	 -7.277780e-05 
1.701300e-06 	 -7.111120e-05 
1.701400e-06 	 -7.138900e-05 
1.701500e-06 	 -7.277780e-05 
1.701600e-06 	 -7.416670e-05 
1.701700e-06 	 -7.555560e-05 
1.701800e-06 	 -7.805560e-05 
1.701900e-06 	 -8.277780e-05 
1.702000e-06 	 -9.083340e-05 
1.702100e-06 	 -1.022220e-04 
1.702200e-06 	 -1.158330e-04 
1.702300e-06 	 -1.294450e-04 
1.702400e-06 	 -1.416670e-04 
1.702500e-06 	 -1.511110e-04 
1.702600e-06 	 -1.586110e-04 
1.702700e-06 	 -1.652780e-04 
1.702800e-06 	 -1.730560e-04 
1.702900e-06 	 -1.822220e-04 
1.703000e-06 	 -1.922220e-04 
1.703100e-06 	 -2.005560e-04 
1.703200e-06 	 -2.052780e-04 
1.703300e-06 	 -2.044450e-04 
1.703400e-06 	 -1.986110e-04 
1.703500e-06 	 -1.897220e-04 
1.703600e-06 	 -1.805560e-04 
1.703700e-06 	 -1.733330e-04 
1.703800e-06 	 -1.688890e-04 
1.703900e-06 	 -1.661110e-04 
1.704000e-06 	 -1.625000e-04 
1.704100e-06 	 -1.555560e-04 
1.704200e-06 	 -1.441670e-04 
1.704300e-06 	 -1.297220e-04 
1.704400e-06 	 -1.147220e-04 
1.704500e-06 	 -1.022220e-04 
1.704600e-06 	 -9.416670e-05 
1.704700e-06 	 -9.055560e-05 
1.704800e-06 	 -8.833340e-05 
1.704900e-06 	 -8.444450e-05 
1.705000e-06 	 -7.555560e-05 
1.705100e-06 	 -6.055560e-05 
1.705200e-06 	 -4.166670e-05 
1.705300e-06 	 -2.222220e-05 
1.705400e-06 	 -6.944450e-06 
1.705500e-06 	 1.666670e-06 
1.705600e-06 	 3.055560e-06 
1.705700e-06 	 0.000000e+00 
1.705800e-06 	 -3.888890e-06 
1.705900e-06 	 -4.444450e-06 
1.706000e-06 	 0.000000e+00 
1.706100e-06 	 8.888900e-06 
1.706200e-06 	 1.916670e-05 
1.706300e-06 	 2.750000e-05 
1.706400e-06 	 3.027780e-05 
1.706500e-06 	 2.666670e-05 
1.706600e-06 	 1.777780e-05 
1.706700e-06 	 6.388890e-06 
1.706800e-06 	 -4.444450e-06 
1.706900e-06 	 -1.333330e-05 
1.707000e-06 	 -1.972220e-05 
1.707100e-06 	 -2.500000e-05 
1.707200e-06 	 -3.138890e-05 
1.707300e-06 	 -4.000000e-05 
1.707400e-06 	 -5.083340e-05 
1.707500e-06 	 -6.194450e-05 
1.707600e-06 	 -7.111120e-05 
1.707700e-06 	 -7.555560e-05 
1.707800e-06 	 -7.361120e-05 
1.707900e-06 	 -6.583340e-05 
1.708000e-06 	 -5.361120e-05 
1.708100e-06 	 -4.000000e-05 
1.708200e-06 	 -2.694450e-05 
1.708300e-06 	 -1.555560e-05 
1.708400e-06 	 -5.833340e-06 
1.708500e-06 	 4.444450e-06 
1.708600e-06 	 1.666670e-05 
1.708700e-06 	 3.222230e-05 
1.708800e-06 	 5.083340e-05 
1.708900e-06 	 7.111120e-05 
1.709000e-06 	 9.083340e-05 
